Plobata00001637	S
Plobata00001638	E
Plobata00001640	E
Plobata00001641	T
Plobata00001643	E
Plobata00001644	T
Plobata00001645	I
Plobata00001646	G
Plobata00001647	S
Plobata00001649	S
Plobata00001650	O
Plobata00001651	T
Plobata00001653	O
Plobata00001656	T
Plobata00001657	O
Plobata00001658	O
Plobata00001660	S
Plobata00001661	L
Plobata00001662	-
Plobata00001665	L
Plobata00001666	F
Plobata00001668	S
Plobata00001672	C
Plobata00001674	-
Plobata00001675	K
Plobata00001676	T
Plobata00001679	S
Plobata00001681	DZ
Plobata00001686	-
Plobata00001688	L
Plobata00001691	K
Plobata00001696	T
Plobata00001698	-
Plobata00001703	T
Plobata00001706	L
Plobata00001715	A
Plobata00001716	U
Plobata00001718	Z
Plobata00001719	G
Plobata00001723	S
Plobata00001725	S
Plobata00001729	K
Plobata00001731	T
Plobata00001732	C
Plobata00001734	-
Plobata00001735	-
Plobata00001738	S
Plobata00001739	S
Plobata00001744	T
Plobata00001746	S
Plobata00001747	S
Plobata00001752	S
Plobata00001755	T
Plobata00001757	S
Plobata00001760	K
Plobata00001761	O
Plobata00001765	U
Plobata00001766	-
Plobata00001768	O
Plobata00001770	T
Plobata00001772	S
Plobata00001774	S
Plobata00001775	S
Plobata00001776	S
Plobata00001777	S
Plobata00001778	D
Plobata00001779	G
Plobata00001782	-
Plobata00001784	M
Plobata00001791	S
Plobata00001794	O
Plobata00001795	-
Plobata00001801	-
Plobata00001802	S
Plobata00001804	O
Plobata00001805	P
Plobata00001810	S
Plobata00001816	O
Plobata00001820	S
Plobata00001824	O
Plobata00001825	P
Plobata00001826	S
Plobata00001830	P
Plobata00001831	P
Plobata00001832	P
Plobata00001837	-
Plobata00001841	-
Plobata00001848	S
Plobata00001849	S
Plobata00001852	F
Plobata00001854	-
Plobata00001856	-
Plobata00001857	T
Plobata00001862	T
Plobata00001863	S
Plobata00001864	E
Plobata00001865	S
Plobata00001866	S
Plobata00001867	S
Plobata00001868	S
Plobata00001869	S
Plobata00001870	S
Plobata00001871	S
Plobata00001872	S
Plobata00001873	S
Plobata00001874	J
Plobata00001875	S
Plobata00001877	A
Plobata00001878	P
Plobata00001879	Z
Plobata00001881	BK
Plobata00001882	S
Plobata00001892	U
Plobata00001895	-
Plobata00001897	U
Plobata00001898	C
Plobata00001899	-
Plobata00001900	U
Plobata00001901	KLT
Plobata00001902	K
Plobata00001907	W
Plobata00001908	S
Plobata00001909	DY
Plobata00001918	E
Plobata00001920	J
Plobata00001921	U
Plobata00001922	J
Plobata00001924	U
Plobata00001926	S
Plobata00001927	K
Plobata00001929	F
Plobata00001943	J
Plobata00001944	J
Plobata00001953	-
Plobata00001956	S
Plobata00001961	-
Plobata00001962	S
Plobata00001967	S
Plobata00001969	-
Plobata00001971	L
Plobata00001972	S
Plobata00001974	O
Plobata00001975	T
Plobata00001977	-
Plobata00001980	T
Plobata00001981	T
Plobata00001984	A
Plobata00001985	O
Plobata00001986	Q
Plobata00001987	E
Plobata00001990	K
Plobata00001991	S
Plobata00001992	S
Plobata00001993	S
Plobata00001994	K
Plobata00001995	K
Plobata00001996	S
Plobata00001997	E
Plobata00001998	E
Plobata00001999	K
Plobata00002001	G
Plobata00002003	K
Plobata00002004	K
Plobata00002005	K
Plobata00002007	S
Plobata00002008	P
Plobata00002009	T
Plobata00002010	Q
Plobata00002011	P
Plobata00002013	Q
Plobata00002027	E
Plobata00002029	S
Plobata00002030	O
Plobata00002031	S
Plobata00002032	-
Plobata00002033	-
Plobata00002034	S
Plobata00002036	O
Plobata00002038	L
Plobata00002039	B
Plobata00002041	-
Plobata00002042	S
Plobata00002044	O
Plobata00002045	S
Plobata00002049	-
Plobata00002050	S
Plobata00002051	-
Plobata00002052	C
Plobata00002053	S
Plobata00002054	-
Plobata00002055	O
Plobata00002058	C
Plobata00002059	S
Plobata00002060	S
Plobata00002066	T
Plobata00002067	-
Plobata00002068	O
Plobata00002070	KLT
Plobata00002073	KLT
Plobata00002080	G
Plobata00002084	O
Plobata00002086	KLT
Plobata00002088	D
Plobata00002090	O
Plobata00002091	S
Plobata00002092	L
Plobata00002093	A
Plobata00002098	KLT
Plobata00002100	P
Plobata00002102	S
Plobata00002103	O
Plobata00002104	T
Plobata00002105	A
Plobata00002106	S
Plobata00002107	L
Plobata00002109	-
Plobata00002115	O
Plobata00002116	KLT
Plobata00002120	T
Plobata00002121	-
Plobata00002122	-
Plobata00002123	KLT
Plobata00002124	O
Plobata00002125	Z
Plobata00002127	Q
Plobata00002130	T
Plobata00002132	S
Plobata00002136	PT
Plobata00002141	O
Plobata00002144	S
Plobata00002145	S
Plobata00002146	L
Plobata00002147	K
Plobata00002148	U
Plobata00002149	S
Plobata00002154	D
Plobata00002155	U
Plobata00002156	D
Plobata00002157	S
Plobata00002158	S
Plobata00002159	C
Plobata00002160	K
Plobata00002161	T
Plobata00002167	T
Plobata00002168	S
Plobata00002169	J
Plobata00002170	K
Plobata00002173	S
Plobata00002174	I
Plobata00002175	DT
Plobata00002176	O
Plobata00002177	T
Plobata00002178	UY
Plobata00002181	S
Plobata00002186	KL
Plobata00002188	Q
Plobata00002191	S
Plobata00002197	G
Plobata00002198	S
Plobata00002202	G
Plobata00002203	O
Plobata00002206	S
Plobata00002207	V
Plobata00002209	T
Plobata00002211	U
Plobata00002212	O
Plobata00002214	O
Plobata00002215	O
Plobata00002216	O
Plobata00002217	U
Plobata00002218	O
Plobata00002219	M
Plobata00002227	K
Plobata00002230	S
Plobata00002255	B
Plobata00002256	B
Plobata00002257	S
Plobata00002261	S
Plobata00002264	O
Plobata00002266	T
Plobata00002268	-
Plobata00002269	T
Plobata00002272	L
Plobata00002274	-
Plobata00002275	-
Plobata00002284	T
Plobata00002287	T
Plobata00002288	S
Plobata00002289	U
Plobata00002299	L
Plobata00002302	-
Plobata00002303	-
Plobata00002304	-
Plobata00002321	-
Plobata00002323	I
Plobata00002324	T
Plobata00002327	T
Plobata00002328	T
Plobata00002332	T
Plobata00002335	T
Plobata00002336	L
Plobata00002338	T
Plobata00002344	-
Plobata00002345	T
Plobata00002346	D
Plobata00002348	-
Plobata00002349	Z
Plobata00002353	-
Plobata00002354	-
Plobata00002355	Z
Plobata00002359	Q
Plobata00002360	S
Plobata00002361	S
Plobata00002363	-
Plobata00002367	C
Plobata00002370	Z
Plobata00002372	S
Plobata00002374	A
Plobata00002377	-
Plobata00002381	T
Plobata00002382	-
Plobata00002393	-
Plobata00002395	T
Plobata00002396	-
Plobata00002398	L
Plobata00002409	P
Plobata00002410	S
Plobata00002412	T
Plobata00002414	S
Plobata00002415	P
Plobata00002416	K
Plobata00002417	A
Plobata00002418	O
Plobata00002419	S
Plobata00002420	S
Plobata00002421	S
Plobata00002422	K
Plobata00002423	O
Plobata00002424	S
Plobata00002425	DT
Plobata00002426	J
Plobata00002430	A
Plobata00002431	D
Plobata00002432	T
Plobata00002436	O
Plobata00002437	T
Plobata00002438	T
Plobata00002439	-
Plobata00002440	O
Plobata00002442	T
Plobata00002443	A
Plobata00002444	S
Plobata00002448	T
Plobata00002449	T
Plobata00002460	Q
Plobata00002461	-
Plobata00002462	O
Plobata00002463	U
Plobata00002466	I
Plobata00002468	-
Plobata00002471	S
Plobata00002472	O
Plobata00002476	L
Plobata00002480	TZ
Plobata00002481	G
Plobata00002487	A
Plobata00002489	T
Plobata00002490	U
Plobata00002491	IU
Plobata00002492	S
Plobata00002493	L
Plobata00002494	-
Plobata00002496	O
Plobata00002497	S
Plobata00002498	G
Plobata00002500	O
Plobata00002501	G
Plobata00002502	S
Plobata00002505	A
Plobata00002507	-
Plobata00002512	Z
Plobata00002513	U
Plobata00002514	S
Plobata00002516	S
Plobata00002517	B
Plobata00002522	E
Plobata00002523	O
Plobata00002525	E
Plobata00002527	B
Plobata00002530	-
Plobata00002531	T
Plobata00002532	T
Plobata00002533	Z
Plobata00002535	S
Plobata00002536	S
Plobata00002541	S
Plobata00002542	-
Plobata00002545	E
Plobata00002546	S
Plobata00002547	T
Plobata00002549	O
Plobata00002550	T
Plobata00002551	-
Plobata00002553	TV
Plobata00002554	TV
Plobata00002562	CH
Plobata00002563	TV
Plobata00002565	TV
Plobata00002566	TV
Plobata00002567	EPT
Plobata00002568	K
Plobata00002569	T
Plobata00002572	T
Plobata00002576	T
Plobata00002577	T
Plobata00002580	S
Plobata00002582	S
Plobata00002590	S
Plobata00002591	T
Plobata00002594	T
Plobata00002597	T
Plobata00002599	F
Plobata00002600	S
Plobata00002601	T
Plobata00002602	T
Plobata00002603	T
Plobata00002606	O
Plobata00002607	-
Plobata00002608	S
Plobata00002609	T
Plobata00002610	T
Plobata00002613	T
Plobata00002615	S
Plobata00002618	T
Plobata00002620	-
Plobata00002622	T
Plobata00002628	-
Plobata00002629	K
Plobata00002636	T
Plobata00002637	T
Plobata00002642	S
Plobata00002644	T
Plobata00002645	T
Plobata00002646	T
Plobata00002648	-
Plobata00002652	-
Plobata00002655	-
Plobata00002657	T
Plobata00002658	T
Plobata00002664	-
Plobata00002665	T
Plobata00002666	S
Plobata00002667	O
Plobata00002668	O
Plobata00002669	O
Plobata00002670	O
Plobata00002671	O
Plobata00002678	S
Plobata00002680	T
Plobata00002681	-
Plobata00002686	-
Plobata00002696	L
Plobata00002712	-
Plobata00002715	-
Plobata00002718	-
Plobata00002730	L
Plobata00002736	L
Plobata00002743	A
Plobata00002745	-
Plobata00002747	S
Plobata00002748	S
Plobata00002750	S
Plobata00002751	K
Plobata00002752	S
Plobata00002753	OP
Plobata00002755	Q
Plobata00002756	S
Plobata00002759	S
Plobata00002761	S
Plobata00002765	Q
Plobata00002766	O
Plobata00002767	S
Plobata00002768	TV
Plobata00002771	TV
Plobata00002773	S
Plobata00002775	S
Plobata00002776	TU
Plobata00002779	U
Plobata00002780	T
Plobata00002781	S
Plobata00002782	S
Plobata00002783	O
Plobata00002784	O
Plobata00002785	O
Plobata00002787	C
Plobata00002788	G
Plobata00002789	E
Plobata00002792	S
Plobata00002795	T
Plobata00002796	U
Plobata00002797	Q
Plobata00002798	S
Plobata00002799	GO
Plobata00002800	GO
Plobata00002801	W
Plobata00002805	K
Plobata00002806	S
Plobata00002807	S
Plobata00002808	W
Plobata00002809	OT
Plobata00002813	S
Plobata00002814	T
Plobata00002815	S
Plobata00002817	O
Plobata00002819	O
Plobata00002820	S
Plobata00002824	-
Plobata00002838	S
Plobata00002839	S
Plobata00002840	C
Plobata00002844	T
Plobata00002850	E
Plobata00002851	Z
Plobata00002852	S
Plobata00002854	T
Plobata00002860	S
Plobata00002866	Z
Plobata00002867	S
Plobata00002869	S
Plobata00002870	P
Plobata00002871	P
Plobata00002872	S
Plobata00002873	L
Plobata00002876	F
Plobata00002877	-
Plobata00002878	S
Plobata00002879	S
Plobata00002880	A
Plobata00002883	IT
Plobata00002887	P
Plobata00002890	V
Plobata00002892	O
Plobata00002895	T
Plobata00002896	EPT
Plobata00002897	O
Plobata00002899	-
Plobata00002903	L
Plobata00002904	-
Plobata00002907	O
Plobata00002908	-
Plobata00002909	-
Plobata00002910	-
Plobata00002915	O
Plobata00002921	-
Plobata00002923	-
Plobata00002925	S
Plobata00002929	O
Plobata00002930	O
Plobata00002931	O
Plobata00002932	O
Plobata00002933	P
Plobata00002935	I
Plobata00002936	OP
Plobata00002937	P
Plobata00002938	P
Plobata00002940	S
Plobata00002943	S
Plobata00002944	B
Plobata00002946	T
Plobata00002948	S
Plobata00002950	-
Plobata00002952	OP
Plobata00002954	T
Plobata00002955	O
Plobata00002956	S
Plobata00002957	C
Plobata00002958	K
Plobata00002959	S
Plobata00002960	K
Plobata00002961	F
Plobata00002963	UY
Plobata00002966	S
Plobata00002968	S
Plobata00002969	T
Plobata00002970	K
Plobata00002976	O
Plobata00002980	-
Plobata00002998	S
Plobata00002999	U
Plobata00003001	O
Plobata00003003	T
Plobata00003004	S
Plobata00003005	G
Plobata00003013	G
Plobata00003016	S
Plobata00003021	O
Plobata00003024	JU
Plobata00003025	TV
Plobata00003030	S
Plobata00003033	T
Plobata00003036	T
Plobata00003040	T
Plobata00003041	-
Plobata00003042	-
Plobata00003044	T
Plobata00003048	T
Plobata00003050	T
Plobata00003051	T
Plobata00003052	T
Plobata00003055	-
Plobata00003057	S
Plobata00003059	T
Plobata00003065	S
Plobata00003067	T
Plobata00003072	T
Plobata00003076	T
Plobata00003091	-
Plobata00003093	L
Plobata00003094	S
Plobata00003101	S
Plobata00003102	J
Plobata00003106	T
Plobata00003113	S
Plobata00003115	-
Plobata00003116	T
Plobata00003117	S
